2023-02-05 19:51:27,0.39811000,50.23737158,,,1
2023-02-05 19:51:27,0.39811000,4999.76262842,,,1
2023-02-05 19:51:27,0.39813000,6279.50478875,,,1
2023-02-05 19:51:27,0.39814000,1685.00000000,,,1
2023-02-05 19:51:27,0.39815000,7560.16504466,,,1
2023-02-05 19:51:27,0.39817000,5914.24662022,,,1
2023-02-05 19:51:27,0.39817000,364.49759786,,,1
2023-02-05 19:51:27,0.39818000,3150.57421351,,,1
2023-02-05 19:51:27,0.39819000,2044.07552669,,,1
2023-02-05 19:51:27,0.39821000,1784.00794280,,,1
2023-02-05 19:51:27,0.39822000,2190.68134146,,,1
2023-02-05 19:53:18,0.39846000,3537.22202700,,,1
2023-02-05 19:55:36,0.39827000,152.96418000,,,1
2023-02-05 19:57:04,0.39831000,5531.27605000,,,1
2023-02-05 19:59:24,0.39842000,175.69399126,,,1
2023-02-05 19:59:46,0.39814000,1162.79780752,,,1
2023-02-05 20:04:14,0.39771000,1397.32600000,,,1
2023-02-05 20:04:14,0.39764000,602.67400776,,,1
2023-02-05 20:04:52,0.39761000,16.70900000,,,1
2023-02-05 20:04:55,0.39761000,133.29100000,,,1
2023-02-05 20:04:55,0.39761000,166.70900000,,,1
2023-02-05 20:04:58,0.39750000,1511.85351361,,,1
2023-02-05 20:05:36,0.39821000,7513.69432610,,,1
2023-02-05 20:05:36,0.39823000,4407.30567390,,,1
2023-02-05 20:05:39,0.39808000,36.65769000,,,1
2023-02-05 20:06:19,0.39802000,253.00000000,,,1
2023-02-05 20:07:41,0.39786000,3971.24616699,,,1
2023-02-05 20:08:43,0.39783000,130.00057000,,,1
2023-02-05 20:09:39,0.39794000,558.13592384,,,1
2023-02-05 20:09:47,0.39797000,1633.28894138,,,1
2023-02-05 20:10:26,0.39781000,30.00000000,,,1
2023-02-05 20:10:36,0.39771000,253.29100000,,,1
2023-02-05 20:10:36,0.39772000,6285.86543030,,,1
2023-02-05 20:10:36,0.39774000,5050.00000000,,,1
2023-02-05 20:10:36,0.39776000,6285.22870690,,,1
2023-02-05 20:10:36,0.39780000,2126.98171434,,,1
2023-02-05 20:10:36,0.39782000,1845.63314846,,,1
2023-02-05 20:17:23,0.39808000,50.00000000,,,1
2023-02-05 20:17:46,0.39808000,15.90269352,,,1
2023-02-05 20:18:29,0.39825000,1051.42121782,,,1
2023-02-05 20:19:49,0.39827000,372.00000000,,,1
2023-02-05 20:19:49,0.39827000,186.00000000,,,1
2023-02-05 20:19:49,0.39827000,42598.00000000,,,1
2023-02-05 20:19:52,0.39827000,0.75150024,,,1
2023-02-05 20:19:52,0.39824000,1065.84111909,,,1
2023-02-05 20:19:52,0.39824000,1066.59251891,,,1
2023-02-05 20:19:55,0.39790000,1685.00000000,,,1
2023-02-05 20:19:55,0.39794000,375.02764236,,,1
2023-02-05 20:21:11,0.39787000,166.70900000,,,1
2023-02-05 20:21:11,0.39787000,30.00000000,,,1
2023-02-05 20:21:11,0.39787000,253.29100000,,,1
2023-02-05 20:21:11,0.39787000,41.30000000,,,1
2023-02-05 20:21:25,0.39788000,16.40871336,,,1
2023-02-05 20:21:51,0.39827000,2445.00570909,,,1
2023-02-05 20:21:51,0.39827000,108.70000000,,,1
2023-02-05 20:21:51,0.39827000,2446.29429091,,,1
2023-02-05 20:21:59,0.39827000,1760.00000000,,,1
2023-02-05 20:22:57,0.39828000,18.37889723,,,1
2023-02-05 20:22:57,0.39828000,14.83337486,,,1
2023-02-05 20:22:57,0.39849000,7.47527329,,,1
2023-02-05 20:23:10,0.39850000,45.16846538,,,1
2023-02-05 20:23:10,0.39858000,705.10211250,,,1
2023-02-05 20:23:34,0.39850000,40.68754538,,,1
2023-02-05 20:27:11,0.39842000,41.30000000,,,1
2023-02-05 20:27:11,0.39842000,108.70000000,,,1
2023-02-05 20:27:11,0.39842000,450.00000000,,,1
2023-02-05 20:27:16,0.39850000,1629.89493099,,,1
2023-02-05 20:28:00,0.39851000,6273.36829690,,,1
2023-02-05 20:28:00,0.39851000,3297.84597041,,,1
2023-02-05 20:28:00,0.39851000,112.00000000,,,1
2023-02-05 20:28:00,0.39849000,6543.99515369,,,1
2023-02-05 20:28:10,0.39852000,14.91883001,,,1
2023-02-05 20:28:10,0.39864000,1680.00000000,,,1
2023-02-05 20:28:10,0.39866000,2289.78116999,,,1
2023-02-05 20:29:35,0.39875000,519.91029326,,,1
2023-02-05 20:29:46,0.39870000,492.12252000,,,1
2023-02-05 20:33:07,0.39895000,300.00000000,,,1
2023-02-05 20:33:22,0.39892000,6267.03005585,,,1
2023-02-05 20:33:22,0.39892000,10703.18226773,,,1
2023-02-05 20:33:22,0.39893000,1790.00000000,,,1
2023-02-05 20:33:22,0.39894000,7583.62864618,,,1
2023-02-05 20:33:22,0.39894000,1224.71267161,,,1
2023-02-05 20:33:22,0.39894000,3295.00282149,,,1
2023-02-05 20:33:22,0.39895000,5966.57509111,,,1
2023-02-05 20:33:22,0.39898000,7680.02621442,,,1
2023-02-05 20:33:22,0.39900000,5050.00000000,,,1
2023-02-05 20:33:22,0.39903000,12569.00000000,,,1
2023-02-05 20:33:22,0.39904000,2986.22748849,,,1
2023-02-05 20:33:22,0.39905000,6264.99030274,,,1
2023-02-05 20:33:22,0.39906000,2075.35297682,,,1
2023-02-05 20:33:22,0.39908000,17029.32000000,,,1
2023-02-05 20:33:22,0.39910000,2618.44604406,,,1
2023-02-05 20:33:22,0.39910000,1982.30759835,,,1
2023-02-05 20:33:22,0.39910000,1790.00000000,,,1
2023-02-05 20:33:22,0.39912000,3300.00000000,,,1
2023-02-05 20:33:22,0.39915000,6263.43371816,,,1
2023-02-05 20:33:22,0.39922000,12569.00000000,,,1
2023-02-05 20:33:22,0.39923000,1497.66683416,,,1
2023-02-05 20:33:22,0.39923000,1805.00000000,,,1
2023-02-05 20:33:22,0.39923000,2135.00000000,,,1
2023-02-05 20:33:22,0.39926000,9392.48465618,,,1
2023-02-05 20:33:22,0.39929000,6261.23530996,,,1
2023-02-05 20:33:22,0.39929000,25801.05000000,,,1
2023-02-05 20:33:22,0.39935000,42.62996718,,,1
2023-02-05 20:33:22,0.39935000,14497.31011500,,,1
2023-02-05 20:33:22,0.39936000,1497.66683416,,,1
2023-02-05 20:33:22,0.39940000,50.00000000,,,1
2023-02-05 20:33:22,0.39941000,25037.24405235,,,1
2023-02-05 20:33:22,0.39942000,12569.00000000,,,1
2023-02-05 20:33:22,0.39943000,12518.08571081,,,1
2023-02-05 20:33:22,0.39943000,9976.59143016,,,1
2023-02-05 20:33:22,0.39946000,10239.79919303,,,1
2023-02-05 20:33:46,0.39902000,1790.00000000,,,1
2023-02-05 20:33:46,0.39905000,1224.71267161,,,1
2023-02-05 20:33:46,0.39908000,5100.00000000,,,1
2023-02-05 20:33:46,0.39908000,12543.41174122,,,1
2023-02-05 20:33:46,0.39909000,6264.25937303,,,1
2023-02-05 20:33:46,0.39910000,1790.00000000,,,1
2023-02-05 20:33:46,0.39911000,6264.07433998,,,1
2023-02-05 20:33:46,0.39912000,1916.81906887,,,1
2023-02-05 20:33:46,0.39912000,2618.44429905,,,1
2023-02-05 20:33:46,0.39912000,10705.32290418,,,1
2023-02-05 20:33:46,0.39913000,7528.27671215,,,1
2023-02-05 20:33:46,0.39914000,12569.00000000,,,1
2023-02-05 20:33:46,0.39915000,1214.57929696,,,1
2023-02-05 20:33:46,0.39921000,2940.35758179,,,1
2023-02-05 20:33:46,0.39921000,5050.00000000,,,1
2023-02-05 20:33:46,0.39922000,12569.00000000,,,1
2023-02-05 20:33:46,0.39922000,6262.25644181,,,1
2023-02-05 20:33:46,0.39923000,1785.00000000,,,1
2023-02-05 20:33:46,0.39923000,2155.00000000,,,1
2023-02-05 20:33:46,0.39930000,6261.08211534,,,1
2023-02-05 20:33:46,0.39932000,12569.00000000,,,1
2023-02-05 20:33:46,0.39936000,14497.31011500,,,1
2023-02-05 20:33:46,0.39941000,25037.24405235,,,1
2023-02-05 20:33:46,0.39943000,12518.08571081,,,1
2023-02-05 20:33:46,0.39948000,17029.32000000,,,1
2023-02-05 20:33:46,0.39949000,1980.91316295,,,1
2023-02-05 20:33:46,0.39950000,663.91383009,,,1
2023-02-05 20:33:46,0.39950000,12515.83730332,,,1
2023-02-05 20:33:46,0.39951000,6257.80765059,,,1
2023-02-05 20:33:46,0.39952000,34421.46000000,,,1
2023-02-05 20:33:46,0.39953000,2855.51162890,,,1
2023-02-05 20:35:59,0.39886000,205.00000000,,,1
2023-02-05 20:39:44,0.39839000,13.41742422,,,1
2023-02-05 20:39:44,0.39839000,1.58257578,,,1
2023-02-05 20:39:50,0.39838000,54.65036000,,,1
2023-02-05 20:40:47,0.39837000,75.00000000,,,1
2023-02-05 20:40:47,0.39837000,75.00000000,,,1
2023-02-05 20:41:35,0.39806000,32.25237000,,,1
2023-02-05 20:42:17,0.39815000,18.85187000,,,1
2023-02-05 20:42:34,0.39815000,0.00000241,,,1
2023-02-05 20:42:34,0.39838000,2008.57250192,,,1
2023-02-05 20:42:34,0.39838000,1971.27054749,,,1
2023-02-05 20:42:34,0.39839000,16.16216135,,,1
2023-02-05 20:42:34,0.39839000,21.13979549,,,1
2023-02-05 20:44:57,0.39848000,16.68849000,,,1
2023-02-05 20:45:17,0.39849000,17.80945361,,,1
2023-02-05 20:45:17,0.39849000,17.77798948,,,1
2023-02-05 20:45:17,0.39865000,1680.00000000,,,1
2023-02-05 20:45:17,0.39867000,128.19845292,,,1
2023-02-05 20:45:17,0.39868000,6270.82281014,,,1
2023-02-05 20:45:17,0.39871000,1095.90476118,,,1
2023-02-05 20:45:17,0.39872000,6270.21945589,,,1
2023-02-05 20:45:17,0.39872000,1675.00000000,,,1
2023-02-05 20:45:17,0.39876000,507.26707678,,,1
2023-02-05 20:45:30,0.39864000,50.06549000,,,1
2023-02-05 20:46:31,0.39894000,400.00000000,,,1
2023-02-05 20:47:10,0.39895000,9.20189000,,,1
2023-02-05 20:48:50,0.39872000,37.32297280,,,1
2023-02-05 20:49:18,0.39855000,79.94762000,,,1
2023-02-05 20:49:31,0.39853000,114.00000000,,,1
2023-02-05 20:54:56,0.39872000,1675.00000000,,,1
2023-02-05 20:54:56,0.39873000,20.54761657,,,1
2023-02-05 20:54:56,0.39873000,18.53930954,,,1
2023-02-05 20:54:56,0.39876000,166.91461017,,,1
2023-02-05 20:55:47,0.39872000,22.78132669,,,1
2023-02-05 20:55:47,0.39878000,4000.00000000,,,1
2023-02-05 20:55:47,0.39879000,4000.00000000,,,1
2023-02-05 20:55:47,0.39880000,171.21867331,,,1
2023-02-05 20:55:57,0.39871000,159.00000000,,,1
2023-02-05 20:55:57,0.39871000,159.00000000,,,1
2023-02-05 20:56:05,0.39846000,627.41554986,,,1
2023-02-05 20:59:57,0.39817000,4000.00000000,,,1
2023-02-05 20:59:57,0.39818000,4000.00000000,,,1
2023-02-05 20:59:57,0.39819000,4000.00000000,,,1
2023-02-05 20:59:57,0.39819000,3500.00000000,,,1
2023-02-05 20:59:57,0.39819000,6278.42285112,,,1
2023-02-05 20:59:57,0.39823000,1795.00000000,,,1
2023-02-05 20:59:57,0.39825000,16304.25938634,,,1
2023-02-05 20:59:57,0.39827000,433.72799467,,,1
2023-02-05 20:59:57,0.39828000,6025.61707553,,,1
2023-02-05 20:59:57,0.39829000,5050.00000000,,,1
2023-02-05 20:59:57,0.39832000,1780.00000000,,,1
2023-02-05 20:59:57,0.39832000,94.93824373,,,1
2023-02-05 20:59:57,0.39835000,6275.91183845,,,1
2023-02-05 20:59:57,0.39835000,2624.06706174,,,1
2023-02-05 20:59:57,0.39839000,12550.66344643,,,1
2023-02-05 20:59:57,0.39841000,6275.05192962,,,1
2023-02-05 20:59:57,0.39845000,1790.00000000,,,1
2023-02-05 20:59:57,0.39845000,2160.00000000,,,1
2023-02-05 20:59:57,0.39849000,12547.46953651,,,1
2023-02-05 20:59:57,0.39850000,12569.00000000,,,1
2023-02-05 20:59:57,0.39853000,50.00000000,,,1
2023-02-05 20:59:57,0.39855000,6272.85298251,,,1
2023-02-05 20:59:57,0.39856000,25090.84433856,,,1
2023-02-05 20:59:57,0.39858000,27141.49000000,,,1
2023-02-05 20:59:57,0.39863000,6271.52624124,,,1
2023-02-05 20:59:57,0.39868000,17029.32000000,,,1
2023-02-05 20:59:57,0.39869000,33.00749226,,,1
2023-02-05 20:59:57,0.39871000,18473.90337266,,,1
2023-02-05 20:59:57,0.39874000,12569.00000000,,,1
2023-02-05 20:59:57,0.39874000,26429.92620863,,,1
2023-02-05 21:00:17,0.39824000,23.17209000,,,1
2023-02-05 21:02:13,0.39852000,1629.89493099,,,1
2023-02-05 21:03:07,0.39807000,213.50000000,,,1
2023-02-05 21:03:07,0.39807000,213.50000000,,,1
2023-02-05 21:03:13,0.39777000,33.56530000,,,1
2023-02-05 21:03:24,0.39746000,287.37943338,,,1
2023-02-05 21:03:24,0.39754000,3764.85671215,,,1
2023-02-05 21:03:24,0.39754000,235.14328785,,,1
2023-02-05 21:03:26,0.39742000,121.31442000,,,1
2023-02-05 21:04:22,0.39778000,5050.00000000,,,1
2023-02-05 21:04:22,0.39778000,2062.00000000,,,1
2023-02-05 21:05:20,0.39813000,157.81860000,,,1
2023-02-05 21:05:25,0.39812000,186.00000000,,,1
2023-02-05 21:05:25,0.39812000,186.00000000,,,1
2023-02-05 21:06:45,0.39713000,37.65853008,,,1
2023-02-05 21:08:32,0.39726000,38.79413682,,,1
2023-02-05 21:08:32,0.39732000,1224.71267161,,,1
2023-02-05 21:08:32,0.39736000,6291.55385762,,,1
2023-02-05 21:08:32,0.39737000,1420.00000000,,,1
2023-02-05 21:08:32,0.39740000,5050.00000000,,,1
2023-02-05 21:08:32,0.39741000,3000.00000000,,,1
2023-02-05 21:08:32,0.39742000,5000.00000000,,,1
2023-02-05 21:08:32,0.39743000,12569.00000000,,,1
2023-02-05 21:08:32,0.39744000,6290.36602740,,,1
2023-02-05 21:08:32,0.39748000,4000.00000000,,,1
2023-02-05 21:08:32,0.39752000,1176.23123940,,,1
2023-02-05 21:08:32,0.39753000,4000.00000000,,,1
2023-02-05 21:08:32,0.39754000,2000.00000000,,,1
2023-02-05 21:08:32,0.39754000,12569.00000000,,,1
2023-02-05 21:08:32,0.39758000,32.95823541,,,1
2023-02-05 21:08:32,0.39758000,12569.00000000,,,1
2023-02-05 21:08:32,0.39759000,6637.28056229,,,1
2023-02-05 21:08:32,0.39760000,1405.00000000,,,1
2023-02-05 21:08:32,0.39762000,9431.16414641,,,1
2023-02-05 21:08:32,0.39765000,2628.67611952,,,1
2023-02-05 21:08:32,0.39767000,499.61788083,,,1
2023-02-05 21:08:32,0.39768000,6286.58061303,,,1
2023-02-05 21:08:32,0.39783000,12568.39010411,,,1
2023-02-05 21:08:32,0.39785000,6283.89662331,,,1
2023-02-05 21:08:32,0.39796000,6282.05641709,,,1
2023-02-05 21:08:32,0.39798000,145.83284270,,,1
2023-02-05 21:08:32,0.39799000,50.00000000,,,1
2023-02-05 21:08:32,0.39812000,998.32000000,,,1
2023-02-05 21:08:32,0.39813000,29.77108078,,,1
2023-02-05 21:08:32,0.39814000,32084.05000000,,,1
2023-02-05 21:08:32,0.39821000,21986.75000000,,,1
2023-02-05 21:08:32,0.39826000,7000.00000000,,,1
2023-02-05 21:08:32,0.39829000,25107.40251106,,,1
2023-02-05 21:08:32,0.39834000,24680.67000000,,,1
2023-02-05 21:08:32,0.39834000,7370.92493061,,,1
2023-02-05 21:09:21,0.39763000,4000.00000000,,,1
2023-02-05 21:09:21,0.39771000,1224.71267161,,,1
2023-02-05 21:09:21,0.39779000,16262.35348107,,,1
2023-02-05 21:09:21,0.39780000,4940.13841711,,,1
2023-02-05 21:09:21,0.39781000,6284.43107361,,,1
2023-02-05 21:09:21,0.39786000,6283.66681311,,,1
2023-02-05 21:09:21,0.39789000,5331.33164098,,,1
2023-02-05 21:09:21,0.39793000,6282.63305362,,,1
2023-02-05 21:09:21,0.39794000,5050.00000000,,,1
2023-02-05 21:09:21,0.39794000,12578.00000000,,,1
2023-02-05 21:09:21,0.39796000,6282.11481557,,,1
2023-02-05 21:09:21,0.39799000,1706.86402976,,,1
2023-02-05 21:09:21,0.39800000,2624.74036932,,,1
2023-02-05 21:09:21,0.39815000,12558.37963556,,,1
2023-02-05 21:09:21,0.39820000,6278.28618703,,,1
2023-02-05 21:09:21,0.39820000,65930.00000000,,,1
2023-02-05 21:09:21,0.39825000,141.27063662,,,1
2023-02-05 21:09:21,0.39827000,12554.42484337,,,1
2023-02-05 21:09:21,0.39829000,25107.40251106,,,1
2023-02-05 21:09:21,0.39831000,50.00000000,,,1
2023-02-05 21:09:21,0.39832000,29.79375463,,,1
2023-02-05 21:09:21,0.39834000,6276.16074086,,,1
2023-02-05 21:09:21,0.39837000,5627.56733277,,,1
2023-02-05 21:09:21,0.39837000,17029.32000000,,,1
2023-02-05 21:09:21,0.39838000,155.31000000,,,1
2023-02-05 21:09:21,0.39845000,162.38000000,,,1
2023-02-05 21:09:21,0.39847000,5393.70260219,,,1
2023-02-05 21:09:21,0.39851000,32.88910505,,,1
2023-02-05 21:09:21,0.39853000,15100.12628510,,,1
2023-02-05 21:09:51,0.39781000,4300.00000000,,,1
2023-02-05 21:09:51,0.39785000,1224.71267161,,,1
2023-02-05 21:09:51,0.39793000,6282.66538491,,,1
2023-02-05 21:09:51,0.39796000,6282.11581656,,,1
2023-02-05 21:09:51,0.39799000,5332.39790730,,,1
2023-02-05 21:09:51,0.39801000,445.47790527,,,1
2023-02-05 21:09:51,0.39805000,5050.00000000,,,1
2023-02-05 21:09:51,0.39805000,12578.00000000,,,1
2023-02-05 21:09:51,0.39806000,6280.58146129,,,1
2023-02-05 21:09:51,0.39806000,6280.60643617,,,1
2023-02-05 21:09:51,0.39814000,2623.69151525,,,1
2023-02-05 21:09:51,0.39818000,12579.00000000,,,1
2023-02-05 21:09:51,0.39819000,12579.00000000,,,1
2023-02-05 21:09:51,0.39820000,12556.73618324,,,1
2023-02-05 21:09:51,0.39828000,6277.00432519,,,1
2023-02-05 21:09:51,0.39829000,25107.40251106,,,1
2023-02-05 21:09:51,0.39831000,12553.17550923,,,1
2023-02-05 21:09:51,0.39837000,60364.43237292,,,1
2023-02-05 21:10:20,0.39779000,6000.00000000,,,1
2023-02-05 21:10:20,0.39793000,541.55454477,,,1
2023-02-05 21:11:52,0.39791000,37.65853008,,,1
2023-02-05 21:11:52,0.39793000,6282.62039580,,,1
2023-02-05 21:11:52,0.39793000,13.37506102,,,1
2023-02-05 21:11:52,0.39797000,6281.89632860,,,1
2023-02-05 21:11:52,0.39797000,12530.63770415,,,1
2023-02-05 21:11:52,0.39799000,48.38185116,,,1
2023-02-05 21:11:52,0.39799000,37.88211145,,,1
2023-02-05 21:11:52,0.39802000,5100.00000000,,,1
2023-02-05 21:11:52,0.39804000,5050.00000000,,,1
2023-02-05 21:11:52,0.39805000,32.05597790,,,1
2023-02-05 21:11:52,0.39806000,1224.71267161,,,1
2023-02-05 21:11:52,0.39807000,6280.42959452,,,1
2023-02-05 21:11:52,0.39807000,6280.40267727,,,1
2023-02-05 21:11:52,0.39809000,5334.53031631,,,1
2023-02-05 21:11:52,0.39820000,12579.00000000,,,1
2023-02-05 21:11:52,0.39821000,12578.00000000,,,1
2023-02-05 21:11:52,0.39823000,2622.74843993,,,1
2023-02-05 21:11:52,0.39825000,6277.47479595,,,1
2023-02-05 21:11:52,0.39826000,9415.97015596,,,1
2023-02-05 21:11:52,0.39830000,12579.00000000,,,1
2023-02-05 21:11:52,0.39840000,12550.22537674,,,1
2023-02-05 21:11:52,0.39842000,50.00000000,,,1
2023-02-05 21:11:52,0.39843000,6274.74340088,,,1
2023-02-05 21:11:52,0.39852000,138.87437397,,,1
2023-02-05 21:11:52,0.39852000,73375.00000000,,,1
2023-02-05 21:11:52,0.39862000,6271.65803327,,,1
2023-02-05 21:11:52,0.39863000,17029.32000000,,,1
2023-02-05 21:11:52,0.39870000,5627.56733277,,,1
2023-02-05 21:11:52,0.39872000,18619.83487066,,,1
2023-02-05 21:12:30,0.39791000,3449.85447826,,,1
2023-02-05 21:12:45,0.39724000,1165.54922961,,,1
2023-02-05 21:12:49,0.39697000,29.37757917,,,1
2023-02-05 21:12:49,0.39681000,58.22763176,,,1
2023-02-05 21:12:49,0.39681000,87.60521093,,,1
2023-02-05 21:13:01,0.39665000,27.32242000,,,1
2023-02-05 21:13:23,0.39668000,249.45000000,,,1
2023-02-05 21:13:43,0.39668000,564.77500000,,,1
2023-02-05 21:13:43,0.39668000,564.77500000,,,1
2023-02-05 21:14:42,0.39649000,350.00000000,,,1
2023-02-05 21:14:42,0.39650000,3152.58511980,,,1
2023-02-05 21:14:42,0.39649000,350.00000000,,,1
2023-02-05 21:15:05,0.39631000,331.95691504,,,1
2023-02-05 21:15:05,0.39631000,331.95691504,,,1
2023-02-05 21:17:12,0.39694000,254.10579345,,,1
2023-02-05 21:17:25,0.39690000,6.99048000,,,1
2023-02-05 21:17:52,0.39694000,34.00000000,,,1
2023-02-05 21:18:57,0.39682000,16.84101000,,,1
2023-02-05 21:20:48,0.39718000,238.17401000,,,1
2023-02-05 21:22:31,0.39760000,6287.73020703,,,1
2023-02-05 21:22:31,0.39761000,6287.63245158,,,1
2023-02-05 21:22:31,0.39763000,1224.71267161,,,1
2023-02-05 21:22:31,0.39765000,1551.59041763,,,1
2023-02-05 21:22:31,0.39768000,5050.00000000,,,1
2023-02-05 21:22:31,0.39769000,4400.00000000,,,1
2023-02-05 21:22:31,0.39770000,6286.27410765,,,1
2023-02-05 21:22:31,0.39771000,1685.00000000,,,1
2023-02-05 21:22:31,0.39772000,6285.97670372,,,1
2023-02-05 21:22:31,0.39775000,1685.00000000,,,1
2023-02-05 21:22:31,0.39777000,9427.65818244,,,1
2023-02-05 21:22:31,0.39784000,1685.00000000,,,1
2023-02-05 21:22:31,0.39789000,6283.24319204,,,1
2023-02-05 21:22:31,0.39791000,2626.80928240,,,1
2023-02-05 21:22:31,0.39792000,12578.00000000,,,1
2023-02-05 21:22:31,0.39793000,12565.19623689,,,1
2023-02-05 21:22:31,0.39794000,6282.41467509,,,1
2023-02-05 21:22:31,0.39812000,144.18771242,,,1
2023-02-05 21:22:31,0.39820000,25113.53600080,,,1
2023-02-05 21:22:31,0.39821000,50.00000000,,,1
2023-02-05 21:22:31,0.39822000,5627.56733277,,,1
2023-02-05 21:22:31,0.39826000,16696.59714805,,,1
2023-02-05 21:22:31,0.39827000,6277.26018550,,,1
2023-02-05 21:22:31,0.39830000,5393.70260219,,,1
2023-02-05 21:22:31,0.39831000,4066.21968110,,,1
2023-02-05 21:22:31,0.39834000,34.05921681,,,1
2023-02-05 21:22:31,0.39840000,116.86000000,,,1
2023-02-05 21:22:31,0.39843000,7000.00000000,,,1
2023-02-05 21:22:31,0.39843000,17029.32000000,,,1
2023-02-05 21:22:31,0.39856000,135.08000000,,,1
2023-02-05 21:22:31,0.39859000,23883.17000000,,,1
2023-02-05 21:22:31,0.39867000,19698.59000000,,,1
2023-02-05 21:22:31,0.39868000,23353.08000000,,,1
2023-02-05 21:22:31,0.39869000,10768.53199228,,,1
2023-02-05 21:23:33,0.39758000,18.00000000,,,1
2023-02-05 21:23:33,0.39738000,220.17401000,,,1
2023-02-05 21:24:31,0.39738000,405.35098992,,,1
2023-02-05 21:24:31,0.39738000,37.65853008,,,1
2023-02-05 21:24:31,0.39738000,150.00000000,,,1
2023-02-05 21:24:31,0.39737000,2402.43479000,,,1
2023-02-05 21:24:44,0.39738000,32.70806000,,,1
2023-02-05 21:24:47,0.39752000,16323.48818417,,,1
2023-02-05 21:24:47,0.39756000,6288.40964153,,,1
2023-02-05 21:24:47,0.39756000,1224.71267161,,,1
2023-02-05 21:24:47,0.39757000,3500.00000000,,,1
2023-02-05 21:24:47,0.39757000,6288.23297388,,,1
2023-02-05 21:24:47,0.39758000,10961.18148880,,,1
2023-02-05 21:24:47,0.39759000,25.21206556,,,1
2023-02-05 21:24:47,0.39759000,5050.00000000,,,1
2023-02-05 21:24:47,0.39766000,216.18791555,,,1
2023-02-05 21:24:47,0.39767000,2437.92060111,,,1
2023-02-05 21:24:47,0.39768000,6286.70662428,,,1
2023-02-05 21:24:47,0.39771000,2628.44484588,,,1
2023-02-05 21:24:47,0.39777000,9427.74205393,,,1
2023-02-05 21:24:47,0.39778000,6284.94741364,,,1
2023-02-05 21:24:47,0.39789000,141.87434731,,,1
2023-02-05 21:24:47,0.39791000,12578.00000000,,,1
2023-02-05 21:24:47,0.39792000,12565.46195949,,,1
2023-02-05 21:24:47,0.39797000,19532.00000000,,,1
2023-02-05 21:24:47,0.39800000,6281.56477850,,,1
2023-02-05 21:24:47,0.39809000,50.00000000,,,1
2023-02-05 21:24:47,0.39810000,5393.70260219,,,1
2023-02-05 21:24:47,0.39814000,5627.56733277,,,1
2023-02-05 21:24:47,0.39814000,34.79593719,,,1
2023-02-05 21:24:47,0.39819000,6278.55828684,,,1
2023-02-05 21:24:47,0.39820000,25113.53600080,,,1
2023-02-05 21:24:47,0.39823000,7000.00000000,,,1
2023-02-05 21:24:47,0.39841000,19984.05371495,,,1
2023-02-05 21:24:47,0.39845000,627.81000000,,,1
2023-02-05 21:24:47,0.39849000,17029.32000000,,,1
2023-02-05 21:24:47,0.39859000,99.19000000,,,1
2023-02-05 21:24:47,0.39860000,94.52000000,,,1
2023-02-05 21:24:47,0.39864000,6271.38802042,,,1
2023-02-05 21:24:47,0.39868000,12579.00000000,,,1
2023-02-05 21:24:47,0.39868000,15012.47053960,,,1
2023-02-05 21:25:13,0.39767000,231.02553000,,,1
2023-02-05 21:25:17,0.39760000,150.00000000,,,1
2023-02-05 21:25:17,0.39760000,450.00000000,,,1
2023-02-05 21:25:17,0.39761000,5050.00000000,,,1
2023-02-05 21:25:17,0.39763000,1069.64592074,,,1
2023-02-05 21:25:17,0.39763000,7000.00000000,,,1
2023-02-05 21:25:17,0.39763000,6287.36265256,,,1
2023-02-05 21:25:17,0.39765000,10963.42058492,,,1
2023-02-05 21:25:17,0.39766000,6286.77764924,,,1
2023-02-05 21:25:17,0.39773000,3400.00000000,,,1
2023-02-05 21:25:17,0.39775000,1224.71267161,,,1
2023-02-05 21:25:17,0.39775000,1241.16729247,,,1
2023-02-05 21:25:17,0.39776000,6285.24546570,,,1
2023-02-05 21:25:17,0.39783000,2627.88341460,,,1
2023-02-05 21:25:17,0.39787000,6283.50242726,,,1
2023-02-05 21:25:17,0.39791000,12578.00000000,,,1
2023-02-05 21:25:17,0.39792000,1200.55743913,,,1
2023-02-05 21:25:17,0.39797000,12563.96978514,,,1
2023-02-05 21:25:17,0.39801000,6281.27474723,,,1
2023-02-05 21:25:17,0.39805000,12579.00000000,,,1
2023-02-05 21:25:17,0.39806000,12561.05637178,,,1
2023-02-05 21:25:17,0.39806000,12579.00000000,,,1
2023-02-05 21:25:17,0.39812000,50.00000000,,,1
2023-02-05 21:25:17,0.39819000,6278.55828684,,,1
2023-02-05 21:25:17,0.39819000,56705.00000000,,,1
2023-02-05 21:25:17,0.39820000,25113.53600080,,,1
2023-02-05 21:25:17,0.39827000,5393.70260219,,,1
2023-02-05 21:25:17,0.39827000,5627.56733277,,,1
2023-02-05 21:25:17,0.39828000,4066.21968110,,,1
2023-02-05 21:25:17,0.39833000,6276.21890447,,,1
2023-02-05 21:25:17,0.39840000,10595.62076945,,,1
2023-02-05 21:25:22,0.39759000,23.89576800,,,1
2023-02-05 21:25:38,0.39760000,118.61513000,,,1
2023-02-05 21:26:06,0.39767000,56.68895000,,,1
2023-02-05 21:30:39,0.39794000,199.00000000,,,1
2023-02-05 21:30:39,0.39794000,0.10420000,,,1
