1676820931,0.39536000,173.00000000
1676821104,0.39604000,100.00000000
1676821121,0.39620000,7.52200000
1676821306,0.39631000,669.25013353
1676821495,0.39632000,593.00994146
1676821604,0.39591000,4244.06188585
1676821604,0.39591000,12.50000000
1676821604,0.39591000,1948.04593567
1676821898,0.39523000,180.50758765
1676821898,0.39524000,358.82576235
1676821936,0.39548000,400.00000000
1676821953,0.39567000,412.26552430
1676821988,0.39611000,47.25880000
1676821989,0.39605000,29.00000000
1676822015,0.39613000,102.00000000
1676822066,0.39611000,146.78877200
1676822205,0.39596000,1370.88193000
1676822251,0.39587000,6313.75048160
1676822251,0.39586000,8164.74369377
1676822251,0.39584000,697.36799382
1676822251,0.39584000,4000.00000000
1676822251,0.39584000,824.13783081
1676822355,0.39609000,3270.74958619
1676822355,0.39608000,12623.51842708
1676822355,0.39605000,4105.73198673
1676822457,0.39640000,5050.00000000
1676822457,0.39636000,13203.50796887
1676822457,0.39635000,1746.49203113
1676822457,0.39634000,1008.97714517
1676822457,0.39633000,1536.25500405
1676822466,0.39651000,45.39471541
1676822466,0.39651000,104.60528459
1676822553,0.39662000,6000.00000000
1676822628,0.39653000,280.00000000
1676822681,0.39669000,500.00000000
1676822989,0.39679000,3311.55123414
1676822989,0.39678000,3810.00000000
1676822989,0.39675000,4983.07540910
1676823092,0.39654000,1152.00000000
1676823134,0.39687000,1175.86210000
1676823188,0.39663000,61.00000000
1676823232,0.39685000,1092.00000000
1676823247,0.39717000,1153.00000000
1676823265,0.39725000,3000.00000000
1676823265,0.39723000,3000.00000000
1676823265,0.39714000,2000.00000000
1676823265,0.39713000,6293.52120169
1676823265,0.39711000,5706.47879831
1676823271,0.39729000,729.00000000
1676823276,0.39730000,27.00000000
1676823311,0.39760000,300.21625427
1676823328,0.39703000,1154.00000000
1676823369,0.39644000,1005.00000000
1676823387,0.39665000,49.67713000
1676823447,0.39699000,3309.94520375
1676823447,0.39698000,4015.52205625
1676823615,0.39661000,6302.52093463
1676823615,0.39660000,2540.66139902
1676823656,0.39653000,206.23096151
1676823960,0.39708000,1815.00000000
1676823976,0.39704000,1150.29099999
1676824115,0.39677000,10.82300000
1676824143,0.39665000,1153.00000000
1676824263,0.39636000,17.26546000
1676824288,0.39643000,38.04895000
1676824409,0.39631000,23.32148000
1676824441,0.39589000,2835.56323407
1676824470,0.39562000,35.30411847
1676824491,0.39468000,505.16939000
1676824526,0.39519000,556.00000001
1676824566,0.39482000,2999.99999999
1676824566,0.39478000,741.51862461
1676824566,0.39480000,11925.54147439
1676824566,0.39480000,735.23852561
1676824567,0.39475000,861.00000000
1676824583,0.39412000,1547.14532313
1676824583,0.39412000,5362.91984434
1676824583,0.39412000,498.37136779
1676824583,0.39411000,8000.00000000
1676824583,0.39411000,4682.70000000
1676824823,0.39374000,2514.02000612
1676824823,0.39381000,931.67449536
1676824893,0.39457000,40.70963859
1676824907,0.39505000,1096.00000000
1676825061,0.39493000,222.00000000
1676825100,0.39473000,128.00000000
1676825139,0.39475000,126.92610362
1676825277,0.39386000,12694.73726971
1676825277,0.39383000,2177.76601877
1676825281,0.39386000,4000.00000000
1676825369,0.39375000,15029.00000000
1676825403,0.39375000,0.57384126
1676825460,0.39329000,45.46746336
1676825461,0.39315000,669.25013354
1676825466,0.39278000,12733.91000000
1676825471,0.39278000,1466.00000000
1676825478,0.39279000,27.00000000
1676825482,0.39278000,0.15890005
1676825499,0.39179000,72.41746854
1676825499,0.39147000,43.43897757
1676825499,0.39145000,3743.57912437
1676825499,0.39132000,45.69635763
1676825499,0.39122000,1865.30364237
1676825503,0.39127000,26.60716004
1676825511,0.39185000,824.13783081
1676825511,0.39185000,12418.48051133
1676825511,0.39196000,6757.38165786
1676825536,0.39009000,2455.54246323
1676825536,0.39009000,10787.07587891
1676825536,0.39001000,674.63831697
1676825537,0.38979000,824.13783081
1676825537,0.38979000,12003.28206195
1676825537,0.38981000,7172.58010724
1676825556,0.39075000,250.56853384
1676825595,0.39150000,280.00000000
1676825635,0.39166000,824.13783081
1676825635,0.39166000,2522.26538616
1676825635,0.39167000,3477.73461384
1676825635,0.39167000,1175.86210000
1676825635,0.39167000,5548.78231371
1676825635,0.39167000,6451.21775548
1676825663,0.39169000,35.40990167
1676825686,0.39157000,12774.08000000
1676825686,0.39159000,7225.92000000
1676825777,0.39181000,202.00000000
1676825800,0.39241000,248.58604936
1676826117,0.39315000,674.63831697
1676826117,0.39326000,2036.50072303
1676826222,0.39293000,187.00000000
1676826222,0.39292000,976.00000000
1676826228,0.39303000,50.92105927
1676826251,0.39265000,47.28076737
1676826266,0.39244000,23.96095288
1676826440,0.39217000,35.71819829
1676826455,0.39195000,3195.34330401
1676826455,0.39195000,574.02115597
1676826477,0.39150000,15000.00000000
1676826478,0.39116000,206.23096151
1676826541,0.39001000,674.00000000
1676826541,0.39001000,0.63831697
1676826541,0.38998000,35.22496180
1676826544,0.38936000,45.92638860
1676826544,0.38922000,256.92410462
1676826544,0.38902000,514.11238497
1676826544,0.38882000,2167.88761503
1676826544,0.38882000,650.00000000
1676826545,0.38874000,787.47350151
1676826545,0.38848000,73.03449342
1676826545,0.38839000,376.30248757
1676826547,0.38816000,760.91954973
1676826547,0.38823000,7000.00000000
1676826547,0.38824000,1145.00676724
1676826547,0.38792000,3000.00000000
1676826547,0.38791000,4307.26990698
1676826547,0.38791000,7238.26932589
1676826547,0.38791000,3058.70751121
1676826547,0.38791000,5395.75325592
1676826549,0.38760000,41.85294604
1676826549,0.38750000,115.49280288
1676826549,0.38750000,140.00000000
1676826549,0.38742000,46.15636432
1676826549,0.38738000,3000.00000000
1676826549,0.38737000,3364.69081286
1676826549,0.38736000,20000.00000000
1676826549,0.38724000,3175.84552138
1676826549,0.38723000,258.24445420
1676826549,0.38717000,4589.95140813
1676826549,0.38716000,2693.32404863
1676826549,0.38709000,12916.73931306
1676826549,0.38702000,5388.37319129
1676826549,0.38700000,500.00000000
1676826549,0.38700000,831.53331721
1676826549,0.38700000,819.97941540
1676826549,0.38700000,468.61350925
1676826549,0.38699000,1178.49897586
1676826549,0.38699000,2139.90561683
1676826551,0.38779000,2993.81755845
1676826551,0.38779000,1699.28230479
1676826560,0.38803000,7904.00000000
1676826560,0.38803000,645.51847890
1676826560,0.38841000,2000.00000000
1676826589,0.39015000,717.42600661
1676826589,0.39020000,1148.97300000
1676826590,0.39018000,426.71322751
1676826601,0.39022000,47.42679411
1676826601,0.39054000,13.82550589
1676826613,0.39022000,2985.39835541
1676826613,0.39032000,2137.29003145
1676826630,0.39059000,46.08251413
1676826630,0.39063000,39.37940587
1676826668,0.39012000,3.13859000
1676826693,0.38990000,7506.59971250
1676826716,0.38966000,1000.00000000
1676826718,0.38966000,45.82607000
1676826791,0.38998000,34.99046256
1676827004,0.39096000,12789.06911646
1676827004,0.39100000,2165.91963264
1676827020,0.39129000,3358.77081975
1676827020,0.39130000,7044.91695718
1676827020,0.39131000,12777.86931967
1676827020,0.39132000,760.91954973
1676827020,0.39132000,760.91954973
1676827020,0.39135000,12776.29607451
1676827020,0.39136000,2916.91106806
1676827020,0.39136000,12779.84000000
1676827020,0.39138000,2108.35632751
1676827381,0.39126000,29.71923681
1676827381,0.39148000,41.85294604
1676827381,0.39156000,1959.32868308
1676827381,0.39159000,7584.14741331
1676827381,0.39160000,3000.31869427
1676827381,0.39161000,8363.15425690
1676827381,0.39161000,5095.00000000
1676827381,0.39164000,982.47739437
1676827482,0.39161000,22.39575000
1676827485,0.39163000,2529.19562838
1676827485,0.39164000,6385.53520693
1676827576,0.39164000,3651.92776697
1676827576,0.39164000,14145.07223303
1676827630,0.39164000,0.57172570
1676827843,0.39087000,4093.32787556
1676828042,0.39179000,73.03449342
1676828042,0.39190000,62.77466958
1676828326,0.39101000,200.00000000
1676828378,0.39106000,199.43231218
1676828480,0.39091000,12790.38069849
1676828480,0.39091000,2141.58772620
1676828603,0.39086000,3355.38901926
1676828603,0.39087000,5111.61633412
1676828603,0.39089000,5100.00000000
1676828603,0.39091000,1023.40924368
1676828603,0.39092000,5409.58540294
1676828616,0.39089000,255.37369950
1676828942,0.38995000,112.40000000
1676829014,0.38996000,27.00000000
1676829061,0.38988000,354.59900000
1676829166,0.38961000,36.58205058
1676829178,0.38980000,73.52207047
1676829213,0.38990000,2697.00000000
1676829240,0.38955000,83.00000000
1676829317,0.38908000,43.94543913
1676829503,0.38849000,48.81041884
1676829508,0.38931000,1165.00000000
1676829627,0.38907000,43.31043797
1676829705,0.38960000,2687.00000000
1676829763,0.38951000,354.89907900
1676829763,0.38952000,350.42208292
1676829779,0.38950000,75.00000001
1676829799,0.38950000,99.99999000
1676829907,0.38950000,1012.00000998
1676830093,0.38950000,31.43233867
1676830093,0.38950000,20.32775281
1676830093,0.38951000,30.13707864
1676830340,0.38948000,27.08542399
1676830494,0.38929000,119.39225484
1676830512,0.38969000,28.74040637
1676830517,0.38972000,23.79084948
1676830517,0.38972000,23.72293521
1676830539,0.39035000,1024.91936640
1676830539,0.39036000,924.71299596
1676830628,0.39044000,1227.57100255
1676831021,0.39023000,3367.60620692
1676831021,0.39023000,12807.03000000
1676831021,0.39023000,7000.00000000
1676831021,0.39023000,3150.00000000
1676831021,0.39023000,3150.00000000
1676831021,0.39023000,12748.09877213
1676831021,0.39023000,2321.20188689
1676831106,0.39024000,25.36916517
1676831106,0.39034000,26.04861801
1676831106,0.39036000,11.69474682
1676831754,0.38977000,25.66146658
1676831763,0.38993000,23.53218547
1676831770,0.39012000,24.67558745
1676831770,0.39012000,23.12670860
1676832749,0.38930000,10.00000000
1676832809,0.38931000,22.53326132
1676832809,0.38931000,21.32707642
1676832809,0.38931000,19.36444997
1676832809,0.38931000,17.89078843
1676832809,0.38931000,16.74745739
1676832906,0.38957000,56.51837900
1676833062,0.38984000,513.04414744
1676833308,0.38932000,66.73300000
1676833590,0.38921000,380.00000000
1676833634,0.38936000,48.09417000
1676833664,0.38946000,1685.44480634
1676834020,0.38987000,52.68117321
1676834426,0.38896000,36.62885471
1676834673,0.38879000,239.00000000
1676835020,0.38924000,25.69109032
1676835082,0.38917000,12847.72364032
1676835082,0.38915000,4767.27635968
1676835167,0.38919000,3376.15197566
1676835167,0.38918000,2023.85227263
1676835169,0.38922000,1166.00000000
1676835177,0.38922000,36.51180000
1676835192,0.38920000,129.44617000
1676835208,0.38922000,1165.00000000
1676835308,0.38920000,1082.90678718
1676835308,0.38920000,82.09321282
1676835344,0.38920000,1165.00000000
1676835375,0.38923000,1165.00000000
1676835450,0.38920000,1165.00000000
1676835472,0.38920000,1165.00000000
1676835610,0.38919000,13.17128855
1676836674,0.38906000,3115.00000000
1676836674,0.38904000,595.32258893
1676836675,0.38890000,9.61427000
1676836676,0.38890000,627.94263408
1676836804,0.38848000,73.03449342
1676836876,0.38760000,42.13730721
1676836876,0.38742000,46.15636432
1676836884,0.38710000,32978.00000000
1676836885,0.38710000,0.50850057
1676836886,0.38693000,36.70164359
1676836886,0.38690000,680.06123030
1676836894,0.38662000,1685.44480634
1676836920,0.38732000,27.00000000
1676836937,0.38726000,5390.00000000
1676836967,0.38731000,873.78952000
1676837020,0.38738000,3376.87853767
1676837020,0.38739000,11664.20764604
1676837272,0.38662000,15.02000000
1676837398,0.38706000,12.56294000
1676837423,0.38717000,50.26805190
1676837452,0.38706000,573.74220000
1676837465,0.38698000,500.00000000
1676837467,0.38673000,12.89937156
1676837467,0.38674000,187.70892456
1676837521,0.38661000,500.00000000
1676837630,0.38717000,193.89932071
1676837630,0.38735000,1054.94406929
1676837674,0.38712000,2623.73934000
1676837676,0.38724000,23.34296848
1676837734,0.38693000,100.00000000
1676837870,0.38650000,500.00000000
1676837871,0.38635000,140.54689153
1676837871,0.38628000,142.00000000
1676837872,0.38628000,0.38376308
1676837949,0.38600000,500.00000000
1676837949,0.38600000,7478.77003033
1676837949,0.38600000,11907.24033236
1676837953,0.38555000,12.50000000
1676837953,0.38550000,500.00000000
1676837953,0.38548000,46.38865484
1676837953,0.38523000,259.58518288
1676837953,0.38523000,1387.52730223
1676837953,0.38523000,2446.21539045
1676837953,0.38523000,103.92579698
1676837954,0.38521000,73.65447419
1676838110,0.38691000,2500.14762182
1676838110,0.38692000,3186.66414471
1676838379,0.38688000,10379.24845635
1676838579,0.38630000,51.77055291
1676838731,0.38678000,194.00000000
1676838925,0.38724000,2051.35278103
1676838925,0.38724000,8327.10947292
1676838925,0.38723000,12912.19626873
1676838925,0.38721000,7612.59843907
1676838925,0.38720000,12913.21340186
1676838925,0.38717000,896.30612543
1676838925,0.38716000,3000.00000000
1676838925,0.38715000,12914.70932756
1676838925,0.38715000,11443.50644260
1676838925,0.38712000,1994.27073555
1676838925,0.38712000,12911.80000000
1676838925,0.38710000,10357.76228946
1676838925,0.38708000,12917.20287461
1676838925,0.38707000,4875.00000000
1676838925,0.38706000,19376.47613955
1676838925,0.38705000,6597.53508510
1676838925,0.38705000,5476.96061653
1676839205,0.38699000,23.28227676
1676839250,0.38670000,23.48040736
1676839284,0.38659000,217.51056329
1676839284,0.38660000,520.45835671
1676839338,0.38681000,51.00000000
1676839483,0.38717000,6.99876000
1676839539,0.38698000,246.90373000
1676839562,0.38707000,250.00003000
1676839658,0.38758000,1290.05624645
1676839678,0.38762000,333.00000000
1676839707,0.38748000,1500.00000000
1676839739,0.38760000,550.32574000
1676840221,0.38788000,1213.83088000
1676840369,0.38780000,24.61799383
1676840446,0.38756000,6000.00000000
1676840446,0.38756000,4038.49257579
1676840446,0.38756000,8000.00000000
1676840446,0.38756000,7589.03734839
1676840446,0.38748000,12899.72000000
1676840945,0.38770000,112.92338200
1676841950,0.38848000,73.65447419
1676841950,0.38848000,2466.22709020
1676842045,0.38847000,25.71066985
1676842045,0.38847000,23.80434102
1676842045,0.38847000,26.43970328
1676842045,0.38835000,24.04528585
1676842090,0.38834000,27.99915049
1676843208,0.38813000,55.53548000
1676843300,0.38770000,2531.54887800
1676843823,0.38861000,235.84039678
1676844035,0.38863000,153.94594600
1676844082,0.38864000,46.31443298
1676844082,0.38880000,44.73219702
1676844336,0.38855000,2124.00000000
1676844449,0.38835000,6000.00000000
1676844487,0.38842000,907.00000000
1676844533,0.38874000,369.57778100
1676844547,0.38891000,31.00000000
1676844594,0.38893000,334.00000000
1676844645,0.38894000,3378.62642043
1676844645,0.38893000,1019.25324254
1676844645,0.38893000,55.88921450
1676844645,0.38893000,960.77400448
1676845103,0.38831000,28.62937500
1676845243,0.38816000,1445.28029678
1676845450,0.38826000,76.77808000
1676845450,0.38828000,39.37393018
1676845472,0.38827000,12.68733000
1676845518,0.38818000,1682.13660245
1676845824,0.38848000,100.00000000
1676845887,0.38845000,349.80790564
1676845887,0.38846000,602.27896585
1676845891,0.38845000,66.00000000
1676846533,0.38727000,2419.88767790
1676846533,0.38727000,274.24066915
1676846689,0.38688000,1538.36988000
1676846863,0.38692000,1980.71555908
1676847010,0.38696000,1852.00000000
1676847219,0.38714000,1200.00000000
1676847298,0.38737000,15.78119517
1676847301,0.38737000,2581.11142658
1676847464,0.38731000,4904.74469513
1676847597,0.38725000,14.05956392
1676847726,0.38704000,1601.77745627
1676847803,0.38728000,3230.20724215
1676847803,0.38728000,9676.41275785
1676847896,0.38751000,6000.00000000
1676847927,0.38734000,2581.77781220
1676847974,0.38738000,2581.91113061
1676848026,0.38740000,4735.06182878
1676848105,0.38714000,2233.59957638
1676848123,0.38717000,6259.89144660
1676848123,0.38717000,6080.16302228
1676848123,0.38717000,568.61553112
1676848176,0.38663000,300.00000000
1676848333,0.38719000,4000.00000000
1676848372,0.38728000,500.00000000
1676848376,0.38730000,79.73543000
1676848398,0.38743000,28.73033000
1676848409,0.38717000,500.00000000
1676848411,0.38725000,1187.12559388
1676848415,0.38725000,122.27578000
1676848590,0.38721000,173.80249446
1676848685,0.38703000,48.60468000
1676848808,0.38705000,30.38998800
1676848836,0.38715000,500.00000000
1676848888,0.38753000,235.00000000
1676848888,0.38756000,3000.00000000
1676848888,0.38756000,8000.00000000
1676848888,0.38756000,1905.36000000
1676848903,0.38797000,39.91854463
1676849107,0.38769000,12897.13503042
1676849107,0.38769000,12897.13503042
1676849107,0.38770000,13007.61834214
1676849107,0.38771000,12896.39969571
1676849107,0.38771000,5195.00000000
1676849107,0.38772000,1984.04781260
1676849107,0.38773000,12895.60491993
1676849107,0.38775000,8153.93648327
1676849107,0.38778000,5050.00000000
1676849107,0.38780000,19340.19977055
